Timestamp,Wind_Speed,Wind_Direction,U_Vector,V_Vector,W_Vector,Temperature,Relative_Humidity,Pressure,Compass_Heading,Pitch,Roll
2026-01-13 16:27:38,00.05,087,-00.05,-00.00,00.02,22.10,39.26,1007.58,-180.0,-179.7,285
2026-01-13 16:27:38,00.06,081,-00.05,-00.01,00.03,22.10,39.26,1007.60,-180.0,-179.7,292
2026-01-13 16:27:38,00.07,101,-00.06,00.01,00.03,22.11,39.27,1007.61,-180.0,-179.7,288
2026-01-13 16:27:38,00.05,099,-00.04,00.01,00.03,22.11,39.22,1007.59,-179.9,-179.7,286
2026-01-13 16:27:38,00.07,099,-00.06,00.01,00.03,22.09,39.26,1007.58,-180.0,-179.8,288
2026-01-13 16:27:39,00.06,082,-00.04,-00.01,00.03,22.10,39.22,1007.60,-180.0,-179.7,291
2026-01-13 16:27:39,00.04,096,-00.03,00.00,00.03,22.11,39.26,1007.58,-180.0,-179.7,288
2026-01-13 16:27:39,00.05,099,-00.04,00.01,00.03,22.11,39.25,1007.60,-180.0,-179.8,292
2026-01-13 16:27:39,00.05,082,-00.04,-00.01,00.02,22.10,39.23,1007.58,-179.9,-179.8,290
2026-01-13 16:27:39,00.05,112,-00.05,00.02,00.02,22.11,39.22,1007.59,-180.0,-179.7,295
2026-01-13 16:27:40,00.04,124,-00.03,00.02,00.01,22.12,39.27,1007.57,-180.0,-179.8,290
2026-01-13 16:27:40,00.04,141,-00.02,00.03,00.02,22.11,39.26,1007.59,-180.0,-179.7,288
2026-01-13 16:27:40,00.05,138,-00.02,00.02,00.04,22.11,39.27,1007.57,-180.0,-179.7,289
2026-01-13 16:27:40,00.06,110,-00.05,00.02,00.02,22.10,39.23,1007.59,-180.0,-179.7,289
2026-01-13 16:27:40,00.06,116,-00.04,00.02,00.03,22.11,39.25,1007.60,-180.0,-179.8,291
2026-01-13 16:27:41,00.08,102,-00.07,00.01,00.03,22.09,39.25,1007.57,-179.9,-179.8,289
2026-01-13 16:27:41,00.05,098,-00.05,00.01,00.01,22.11,39.26,1007.58,-180.0,-179.7,289
2026-01-13 16:27:41,00.05,119,-00.04,00.02,00.02,22.11,39.23,1007.59,-180.0,-179.8,291
2026-01-13 16:27:41,00.05,086,-00.04,-00.00,00.03,22.10,39.25,1007.62,-180.0,-179.8,289
2026-01-13 16:27:41,00.05,081,-00.05,-00.01,00.03,22.09,39.26,1007.60,-180.0,-179.8,294
2026-01-13 16:27:42,00.06,100,-00.05,00.01,00.03,22.08,39.26,1007.61,-180.0,-179.8,289
2026-01-13 16:27:42,00.06,098,-00.05,00.01,00.02,22.09,39.23,1007.58,-180.0,-179.8,287
2026-01-13 16:27:42,00.06,108,-00.05,00.02,00.01,22.09,39.24,1007.61,-180.0,-179.8,291
2026-01-13 16:27:42,00.05,107,-00.04,00.01,00.03,22.09,39.27,1007.58,-180.0,-179.8,292
2026-01-13 16:27:42,00.05,110,-00.04,00.02,00.03,22.07,39.26,1007.61,-180.0,-179.8,289
2026-01-13 16:27:43,00.04,075,-00.04,-00.01,00.02,22.06,39.27,1007.60,-179.9,-179.7,291
2026-01-13 16:27:43,00.05,103,-00.04,00.01,00.02,22.06,39.26,1007.58,-180.0,-179.8,293
2026-01-13 16:27:43,00.06,108,-00.04,00.01,00.03,22.06,39.26,1007.60,-180.0,-179.8,286
2026-01-13 16:27:43,00.06,120,-00.05,00.03,00.03,22.06,39.25,1007.59,-180.0,-179.7,291
2026-01-13 16:27:43,00.06,110,-00.05,00.02,00.02,22.05,39.29,1007.60,-180.0,-179.7,290
2026-01-13 16:27:44,00.06,093,-00.06,00.00,00.02,22.06,39.25,1007.60,-180.0,-179.8,290
2026-01-13 16:27:44,00.05,095,-00.05,00.00,00.02,22.05,39.27,1007.62,-180.0,-179.8,289
2026-01-13 16:27:44,00.06,097,-00.05,00.01,00.03,22.03,39.23,1007.61,-180.0,-179.7,290
2026-01-13 16:27:44,00.07,092,-00.06,00.00,00.03,22.04,39.26,1007.61,-180.0,-179.8,292
2026-01-13 16:27:44,00.06,089,-00.05,-00.00,00.02,22.02,39.25,1007.61,-180.0,-179.7,289
2026-01-13 16:27:45,00.07,106,-00.06,00.02,00.02,22.03,39.25,1007.62,-180.0,-179.7,290
2026-01-13 16:27:45,00.07,094,-00.07,00.01,00.03,22.02,39.22,1007.64,-180.0,-179.7,288
2026-01-13 16:27:45,00.07,102,-00.06,00.01,00.03,22.02,39.27,1007.57,-179.9,-179.7,288
2026-01-13 16:27:45,00.07,087,-00.06,-00.00,00.04,22.00,39.25,1007.59,-179.9,-179.8,291
2026-01-13 16:27:45,00.05,094,-00.04,00.00,00.02,22.01,39.27,1007.59,-180.0,-179.7,291
2026-01-13 16:27:46,00.06,090,-00.05,00.00,00.03,22.02,39.22,1007.59,-180.0,-179.8,287
2026-01-13 16:27:46,00.07,086,-00.06,-00.00,00.04,22.01,39.27,1007.60,-180.0,-179.7,289
2026-01-13 16:27:46,00.05,070,-00.04,-00.02,00.01,22.00,39.26,1007.60,-180.0,-179.8,288
2026-01-13 16:27:46,00.06,087,-00.06,-00.00,00.02,22.01,39.23,1007.61,-179.9,-179.8,291
2026-01-13 16:27:46,00.06,090,-00.06,00.00,00.02,22.00,39.26,1007.61,-179.9,-179.7,287
2026-01-13 16:27:47,00.06,100,-00.06,00.01,00.02,22.01,39.22,1007.58,-180.0,-179.7,286
2026-01-13 16:27:47,00.07,115,-00.06,00.03,00.02,22.02,39.26,1007.63,-180.0,-179.8,288
2026-01-13 16:27:47,00.07,104,-00.06,00.01,00.02,22.03,39.25,1007.60,-180.0,-179.7,289
2026-01-13 16:27:47,00.07,101,-00.06,00.01,00.02,22.03,39.26,1007.58,-180.0,-179.7,290
2026-01-13 16:27:47,00.05,095,-00.05,00.00,00.02,22.03,39.24,1007.63,-180.0,-179.7,287
2026-01-13 16:27:48,00.04,087,-00.04,-00.00,00.01,22.04,39.26,1007.59,-179.9,-179.7,284
2026-01-13 16:27:48,00.04,083,-00.04,-00.00,00.01,22.05,39.22,1007.60,-179.9,-179.7,288
2026-01-13 16:27:48,00.05,097,-00.05,00.01,00.01,22.06,39.26,1007.63,-180.0,-179.7,290
2026-01-13 16:27:48,00.05,099,-00.05,00.01,00.02,22.08,39.23,1007.59,-179.9,-179.7,287
2026-01-13 16:27:48,00.06,080,-00.05,-00.01,00.02,22.09,39.25,1007.57,-179.9,-179.8,290
2026-01-13 16:27:49,00.07,090,-00.06,00.00,00.03,22.10,39.25,1007.61,-179.9,-179.7,290
2026-01-13 16:27:49,00.07,093,-00.06,00.00,00.02,22.11,39.23,1007.60,-180.0,-179.7,286
2026-01-13 16:27:49,00.06,092,-00.06,00.00,00.02,22.13,39.26,1007.59,-179.9,-179.8,289
2026-01-13 16:27:49,00.05,089,-00.04,-00.00,00.03,22.16,39.22,1007.62,-180.0,-179.7,288
2026-01-13 16:27:49,00.06,090,-00.05,00.00,00.03,22.18,39.25,1007.59,-180.0,-179.7,293
2026-01-13 16:27:50,00.07,092,-00.07,00.00,00.03,22.19,39.25,1007.65,-180.0,-179.7,287
2026-01-13 16:27:50,00.11,095,-00.10,00.01,00.03,22.21,39.26,1007.60,-180.0,-179.7,287
2026-01-13 16:27:50,00.09,102,-00.08,00.02,00.02,22.24,39.27,1007.63,-180.0,-179.8,291
2026-01-13 16:27:50,00.07,094,-00.06,00.00,00.04,22.24,39.23,1007.60,-180.0,-179.8,291
